LandisData "Dynamic Input Data"

>>	year	landtype	species	probEst	maxANPP	maxB
0	42	LARI.LAR	0.692	306	2879
0	42	PICE.GLA	0.523	921	13347
0	42	PICE.MAR	0.523	1075	12889
0	42	PICE.RUB	0	0	0
0	42	PINU.BAN	0.737	1524	10581
0	42	PINU.RES	0.581	580	10182
0	42	PINU.STR	0	0	0
0	42	POPU.TRE	0.737	1210	9880
0	42	QUER.RUB	0	0	0
0	42	THUJ.SPP.ALL	0.347	618	6193
0	42	TSUG.CAN	0	0	0
0	43	ABIE.BAL	0.581	302	2692
0	43	ACER.RUB	0	0	0
0	43	ACER.SAH	0	0	0
0	43	BETU.ALL	0	0	0
0	43	BETU.PAP	0.737	548	4380
0	43	FAGU.GRA	0.347	689	8023
0	43	LARI.LAR	0.651	284	2527
0	43	PICE.GLA	0.523	816	12540
0	43	PICE.MAR	0.523	1055	12747
0	43	PICE.RUB	0	0	0
0	43	PINU.BAN	0.737	1327	9699
0	43	PINU.RES	0	0	0
0	43	PINU.STR	0	0	0
0	43	POPU.TRE	0.737	1080	9536
0	43	QUER.RUB	0	0	0
0	43	THUJ.SPP.ALL	0.272	482	5166
0	43	TSUG.CAN	0	0	0
0	44	ABIE.BAL	0.651	430	2995
0	44	ACER.RUB	0	0	0
0	44	ACER.SAH	0	0	0
0	44	BETU.ALL	0.523	600	6571
0	44	BETU.PAP	0.786	678	4731
0	44	FAGU.GRA	0.498	786	11343
0	44	LARI.LAR	0.737	412	2973
0	44	PICE.GLA	0.614	1033	13872
0	44	PICE.MAR	0.551	1081	12956
0	44	PICE.RUB	0	0	0
0	44	PINU.BAN	0.786	1115	11696
0	44	PINU.RES	0.651	1230	11931
0	44	PINU.STR	0	0	0
0	44	POPU.TRE	0.786	1226	10034
0	44	QUER.RUB	0	0	0
0	44	THUJ.SPP.ALL	0.435	783	7139
0	44	TSUG.CAN	0	0	0
0	45	ABIE.BAL	0.651	435	2878
0	45	ACER.RUB	0	0	0
0	45	ACER.SAH	0	0	0
0	45	BETU.ALL	0.498	577	6484
0	45	BETU.PAP	0.786	690	4743
0	45	FAGU.GRA	0.476	792	11051
0	45	LARI.LAR	0.737	392	2815
0	45	PICE.GLA	0.614	982	13977
0	45	PICE.MAR	0.523	1108	12543
0	45	PICE.RUB	0	0	0
0	45	PINU.BAN	0.786	1302	11499
0	45	PINU.RES	0.651	1194	11672
0	45	PINU.STR	0	0	0
0	45	POPU.TRE	0.786	1231	10012
0	45	QUER.RUB	0	0	0
0	45	THUJ.SPP.ALL	0.435	747	7019
0	45	TSUG.CAN	0	0	0
0	46	ABIE.BAL	0.651	385	2963
0	46	ACER.RUB	0	0	0
0	46	ACER.SAH	0	0	0
0	46	BETU.ALL	0.498	622	6654
0	46	BETU.PAP	0.786	670	4731
0	46	FAGU.GRA	0.498	786	11417
0	46	LARI.LAR	0.737	360	2870
0	46	PICE.GLA	0.614	1018	14338
0	46	PICE.MAR	0.551	1182	13044
0	46	PICE.RUB	0	0	0
0	46	PINU.BAN	0.786	1379	11600
0	46	PINU.RES	0.651	1201	11981
0	46	PINU.STR	0	0	0
0	46	POPU.TRE	0.786	1267	10308
0	46	QUER.RUB	0	0	0
0	46	THUJ.SPP.ALL	0.435	883	6986
0	46	TSUG.CAN	0	0	0
0	47	ABIE.BAL	0.651	408	3011
0	47	ACER.RUB	0	0	0
0	47	ACER.SAH	0	0	0
0	47	BETU.ALL	0.523	669	7024
0	47	BETU.PAP	0.786	681	4786
0	47	FAGU.GRA	0.498	810	11915
0	47	LARI.LAR	0.737	372	3053
0	47	PICE.GLA	0.614	1061	14387
0	47	PICE.MAR	0.551	1231	13389
0	47	PICE.RUB	0.129	614	7097
0	47	PINU.BAN	0.786	1077	12014
0	47	PINU.RES	0.651	1274	12518
0	47	PINU.STR	0	0	0
0	47	POPU.TRE	0.786	1254	10191
0	47	QUER.RUB	0	0	0
0	47	THUJ.SPP.ALL	0.435	813	7302
0	47	TSUG.CAN	0	0	0
0	48	ABIE.BAL	0.614	355	2654
0	48	ACER.RUB	0	0	0
0	48	ACER.SAH	0	0	0
0	48	BETU.ALL	0.401	430	4775
0	48	BETU.PAP	0.786	536	4286
0	48	FAGU.GRA	0.418	702	8741
0	48	LARI.LAR	0.651	283	2692
0	48	PICE.GLA	0.523	836	12045
0	48	PICE.MAR	0.523	972	12354
0	48	PICE.RUB	0	0	0
0	48	PINU.BAN	0.737	1378	10362
0	48	PINU.RES	0.581	646	9609
0	48	PINU.STR	0	0	0
0	48	POPU.TRE	0.786	1035	9385
0	48	QUER.RUB	0	0	0
0	48	THUJ.SPP.ALL	0.347	638	5815
0	48	TSUG.CAN	0	0	0
0	49	ABIE.BAL	0.614	333	2680
0	49	ACER.RUB	0	0	0
0	49	ACER.SAH	0	0	0
0	49	BETU.ALL	0.401	401	4654
0	49	BETU.PAP	0.786	554	4366
0	49	FAGU.GRA	0.418	800	8913
0	49	LARI.LAR	0.651	300	2707
0	49	PICE.GLA	0.523	815	12591
0	49	PICE.MAR	0.523	1226	12121
0	49	PICE.RUB	0	0	0
0	49	PINU.BAN	0.737	1376	10541
0	49	PINU.RES	0.581	599	9691
0	49	PINU.STR	0	0	0
0	49	POPU.TRE	0.786	1046	9450
0	49	QUER.RUB	0	0	0
0	49	THUJ.SPP.ALL	0.347	620	5865
0	49	TSUG.CAN	0	0	0
0	50	ABIE.BAL	0.498	310	2199
0	50	ACER.RUB	0	0	0
0	50	ACER.SAH	0	0	0
0	50	BETU.ALL	0	0	0
0	50	BETU.PAP	0.651	329	3365
0	50	FAGU.GRA	0	0	0
0	50	LARI.LAR	0.127	203	1685
0	50	PICE.GLA	0	0	0
0	50	PICE.MAR	0.455	881	11131
0	50	PICE.RUB	0	0	0
0	50	PINU.BAN	0.131	808	7923
0	50	PINU.RES	0	0	0
0	50	PINU.STR	0	0	0
0	50	POPU.TRE	0.737	901	8563
0	50	QUER.RUB	0	0	0
0	50	THUJ.SPP.ALL	0	0	0
0	50	TSUG.CAN	0	0	0
0	51	ABIE.BAL	0.651	428	2907
0	51	ACER.RUB	0	0	0
0	51	ACER.SAH	0	0	0
0	51	BETU.ALL	0.498	614	6843
0	51	BETU.PAP	0.786	654	4722
0	51	FAGU.GRA	0.498	806	11539
0	51	LARI.LAR	0.737	316	2857
0	51	PICE.GLA	0.614	1014	14599
0	51	PICE.MAR	0.523	1201	12376
0	51	PICE.RUB	0	0	0
0	51	PINU.BAN	0.786	1352	11580
0	51	PINU.RES	0.651	1200	11840
0	51	PINU.STR	0	0	0
0	51	POPU.TRE	0.786	1313	10036
0	51	QUER.RUB	0	0	0
0	51	THUJ.SPP.ALL	0.435	905	7045
0	51	TSUG.CAN	0	0	0
0	52	ABIE.BAL	0.651	468	2952
0	52	ACER.RUB	0	0	0
0	52	ACER.SAH	0	0	0
0	52	BETU.ALL	0.498	580	6918
0	52	BETU.PAP	0.786	696	4843
0	52	FAGU.GRA	0.498	791	11832
0	52	LARI.LAR	0.737	350	2698
0	52	PICE.GLA	0.614	1024	14610
0	52	PICE.MAR	0.523	1113	12888
0	52	PICE.RUB	0	0	0
0	52	PINU.BAN	0.786	1423	11472
0	52	PINU.RES	0.651	1194	11561
0	52	PINU.STR	0	0	0
0	52	POPU.TRE	0.786	1234	10075
0	52	QUER.RUB	0	0	0
0	52	THUJ.SPP.ALL	0.401	698	7003
0	52	TSUG.CAN	0	0	0
0	53	ABIE.BAL	0.692	368	3130
0	53	ACER.RUB	0.042	26	12
0	53	ACER.SAH	0.347	676	5706
0	53	BETU.ALL	0.581	880	7515
0	53	BETU.PAP	0.786	772	5074
0	53	FAGU.GRA	0.551	939	13322
0	53	LARI.LAR	0.786	472	3241
0	53	PICE.GLA	0.651	1147	14888
0	53	PICE.MAR	0.581	1325	13546
0	53	PICE.RUB	0.296	2420	13935
0	53	PINU.BAN	0.786	1304	12729
0	53	PINU.RES	0.737	1193	13855
0	53	PINU.STR	0	0	0
0	53	POPU.TRE	0.786	1426	10474
0	53	QUER.RUB	0	0	0
0	53	THUJ.SPP.ALL	0.455	781	7927
0	53	TSUG.CAN	0	0	0
0	54	ABIE.BAL	0.692	459	3045
0	54	ACER.RUB	0.042	45	21
0	54	ACER.SAH	0.347	673	5779
0	54	BETU.ALL	0.581	868	7837
0	54	BETU.PAP	0.786	776	4972
0	54	FAGU.GRA	0.551	966	13160
0	54	LARI.LAR	0.786	526	3099
0	54	PICE.GLA	0.651	1198	14971
0	54	PICE.MAR	0.581	1443	12824
0	54	PICE.RUB	0.324	1834	14160
0	54	PINU.BAN	0.786	1327	12858
0	54	PINU.RES	0.737	1468	13785
0	54	PINU.STR	0	0	0
0	54	POPU.TRE	0.786	1441	10564
0	54	QUER.RUB	0	0	0
0	54	THUJ.SPP.ALL	0.455	782	7896
0	54	TSUG.CAN	0	0	0
0	55	ABIE.BAL	0.651	421	2912
0	55	ACER.RUB	0	0	0
0	55	ACER.SAH	0	0	0
0	55	BETU.ALL	0.498	601	6595
0	55	BETU.PAP	0.786	666	4686
0	55	FAGU.GRA	0.498	810	11391
0	55	LARI.LAR	0.737	383	2796
0	55	PICE.GLA	0.614	1032	14241
0	55	PICE.MAR	0.523	1070	12677
0	55	PICE.RUB	0	0	0
0	55	PINU.BAN	0.786	1011	11713
0	55	PINU.RES	0.651	1192	12045
0	55	PINU.STR	0	0	0
0	55	POPU.TRE	0.786	1256	10000
0	55	QUER.RUB	0	0	0
0	55	THUJ.SPP.ALL	0.401	830	7021
0	55	TSUG.CAN	0	0	0
0	56	ABIE.BAL	0.651	436	2959
0	56	ACER.RUB	0	0	0
0	56	ACER.SAH	0	0	0
0	56	BETU.ALL	0.523	605	6876
0	56	BETU.PAP	0.786	684	4777
0	56	FAGU.GRA	0.498	803	11705
0	56	LARI.LAR	0.737	323	2782
0	56	PICE.GLA	0.614	1019	14041
0	56	PICE.MAR	0.551	1116	13092
0	56	PICE.RUB	0	0	0
0	56	PINU.BAN	0.786	1027	11778
0	56	PINU.RES	0.651	1232	12132
0	56	PINU.STR	0	0	0
0	56	POPU.TRE	0.786	1299	10122
0	56	QUER.RUB	0	0	0
0	56	THUJ.SPP.ALL	0.435	902	7044
0	56	TSUG.CAN	0	0	0
0	57	ABIE.BAL	0.581	302	2356
0	57	ACER.RUB	0	0	0
0	57	ACER.SAH	0	0	0
0	57	BETU.ALL	0	0	0
0	57	BETU.PAP	0.651	418	3743
0	57	FAGU.GRA	0	0	0
0	57	LARI.LAR	0.551	212	1962
0	57	PICE.GLA	0.455	614	10269
0	57	PICE.MAR	0.498	929	11370
0	57	PICE.RUB	0	0	0
0	57	PINU.BAN	0.614	618	8361
0	57	PINU.RES	0	0	0
0	57	PINU.STR	0	0	0
0	57	POPU.TRE	0.737	923	8670
0	57	QUER.RUB	0	0	0
0	57	THUJ.SPP.ALL	0	0	0
0	57	TSUG.CAN	0	0	0
0	58	ABIE.BAL	0.581	283	2662
0	58	ACER.RUB	0	0	0
0	58	ACER.SAH	0	0	0
0	58	BETU.ALL	0	0	0
0	58	BETU.PAP	0.737	542	4095
0	58	FAGU.GRA	0.041	7	2
0	58	LARI.LAR	0.651	245	2483
0	58	PICE.GLA	0.523	708	11384
0	58	PICE.MAR	0.523	954	12135
0	58	PICE.RUB	0	0	0
0	58	PINU.BAN	0.651	1060	9400
0	58	PINU.RES	0	0	0
0	58	PINU.STR	0	0	0
0	58	POPU.TRE	0.737	1061	9375
0	58	QUER.RUB	0	0	0
0	58	THUJ.SPP.ALL	0.045	31	26
0	58	TSUG.CAN	0	0	0
0	59	ABIE.BAL	0.692	384	3233
0	59	ACER.RUB	0.042	102	41
0	59	ACER.SAH	0.372	792	6480
0	59	BETU.ALL	0.614	940	7839
0	59	BETU.PAP	0.786	770	5079
0	59	FAGU.GRA	0.551	978	12762
0	59	LARI.LAR	0.786	500	3253
0	59	PICE.GLA	0.651	1221	15004
0	59	PICE.MAR	0.581	1442	13738
0	59	PICE.RUB	0.347	2380	14167
0	59	PINU.BAN	0.786	1326	12577
0	59	PINU.RES	0.737	1276	13983
0	59	PINU.STR	0	0	0
0	59	POPU.TRE	0.786	1502	10446
0	59	QUER.RUB	0	0	0
0	59	THUJ.SPP.ALL	0.498	792	7768
0	59	TSUG.CAN	0	0	0
0	60	ABIE.BAL	0.692	502	3245
0	60	ACER.RUB	0.455	845	5352
0	60	ACER.SAH	0.418	952	7410
0	60	BETU.ALL	0.614	988	8232
0	60	BETU.PAP	0.786	842	5143
0	60	FAGU.GRA	0.581	1107	13716
0	60	LARI.LAR	0.786	484	3596
0	60	PICE.GLA	0.651	1302	15412
0	60	PICE.MAR	0.581	1359	13666
0	60	PICE.RUB	0.372	2169	15540
0	60	PINU.BAN	0.786	1479	13012
0	60	PINU.RES	0.737	1475	14203
0	60	PINU.STR	0	0	0
0	60	POPU.TRE	0.786	1533	10491
0	60	QUER.RUB	0	0	0
0	60	THUJ.SPP.ALL	0.523	819	8071
0	60	TSUG.CAN	0	0	0
0	61	ABIE.BAL	0.651	422	3155
0	61	ACER.RUB	0.041	8	3
0	61	ACER.SAH	0.042	118	51
0	61	BETU.ALL	0.551	803	7445
0	61	BETU.PAP	0.786	759	4900
0	61	FAGU.GRA	0.523	838	12548
0	61	LARI.LAR	0.786	454	3332
0	61	PICE.GLA	0.614	1112	15315
0	61	PICE.MAR	0.581	1322	13221
0	61	PICE.RUB	0.136	1145	12008
0	61	PINU.BAN	0.786	1150	12202
0	61	PINU.RES	0.692	1175	12741
0	61	PINU.STR	0	0	0
0	61	POPU.TRE	0.786	1413	10446
0	61	QUER.RUB	0	0	0
0	61	THUJ.SPP.ALL	0.435	813	7502
0	61	TSUG.CAN	0	0	0
0	62	ABIE.BAL	0.651	405	3014
0	62	ACER.RUB	0	0	0
0	62	ACER.SAH	0	0	0
0	62	BETU.ALL	0.523	686	6879
0	62	BETU.PAP	0.786	707	4730
0	62	FAGU.GRA	0.498	819	11770
0	62	LARI.LAR	0.737	396	2947
0	62	PICE.GLA	0.614	1084	14522
0	62	PICE.MAR	0.551	1176	13402
0	62	PICE.RUB	0.129	854	7136
0	62	PINU.BAN	0.786	1090	11763
0	62	PINU.RES	0.651	1242	12447
0	62	PINU.STR	0	0	0
0	62	POPU.TRE	0.786	1297	10169
0	62	QUER.RUB	0	0	0
0	62	THUJ.SPP.ALL	0.435	784	7248
0	62	TSUG.CAN	0	0	0
0	63	ABIE.BAL	0.651	361	3102
0	63	ACER.RUB	0	0	0
0	63	ACER.SAH	0.041	22	6
0	63	BETU.ALL	0.551	809	7351
0	63	BETU.PAP	0.786	761	5005
0	63	FAGU.GRA	0.523	848	12705
0	63	LARI.LAR	0.786	441	3255
0	63	PICE.GLA	0.614	1147	14680
0	63	PICE.MAR	0.581	1222	13249
0	63	PICE.RUB	0.155	1036	11262
0	63	PINU.BAN	0.786	1226	12312
0	63	PINU.RES	0.651	1189	12957
0	63	PINU.STR	0	0	0
0	63	POPU.TRE	0.786	1407	10271
0	63	QUER.RUB	0	0	0
0	63	THUJ.SPP.ALL	0.455	876	7722
0	63	TSUG.CAN	0	0	0
0	64	ABIE.BAL	0.614	326	2841
0	64	ACER.RUB	0	0	0
0	64	ACER.SAH	0	0	0
0	64	BETU.ALL	0	0	0
0	64	BETU.PAP	0.737	601	4550
0	64	FAGU.GRA	0.418	671	9831
0	64	LARI.LAR	0.692	344	2722
0	64	PICE.GLA	0.523	916	13275
0	64	PICE.MAR	0.523	1038	12912
0	64	PICE.RUB	0	0	0
0	64	PINU.BAN	0.737	1138	10381
0	64	PINU.RES	0.581	652	9893
0	64	PINU.STR	0	0	0
0	64	POPU.TRE	0.786	1149	9822
0	64	QUER.RUB	0	0	0
0	64	THUJ.SPP.ALL	0.347	630	5980
0	64	TSUG.CAN	0	0	0
0	65	ABIE.BAL	0.581	346	2753
0	65	ACER.RUB	0	0	0
0	65	ACER.SAH	0	0	0
0	65	BETU.ALL	0	0	0
0	65	BETU.PAP	0.737	588	4410
0	65	FAGU.GRA	0.359	722	7839
0	65	LARI.LAR	0.651	307	2595
0	65	PICE.GLA	0.523	811	12169
0	65	PICE.MAR	0.523	1080	12761
0	65	PICE.RUB	0	0	0
0	65	PINU.BAN	0.737	1256	9674
0	65	PINU.RES	0	0	0
0	65	PINU.STR	0	0	0
0	65	POPU.TRE	0.737	1088	9547
0	65	QUER.RUB	0	0	0
0	65	THUJ.SPP.ALL	0.229	421	4971
0	65	TSUG.CAN	0	0	0
0	66	ABIE.BAL	0.614	337	2867
0	66	ACER.RUB	0	0	0
0	66	ACER.SAH	0	0	0
0	66	BETU.ALL	0.042	88	44
0	66	BETU.PAP	0.737	641	4617
0	66	FAGU.GRA	0.455	726	9390
0	66	LARI.LAR	0.692	336	2807
0	66	PICE.GLA	0.523	913	13563
0	66	PICE.MAR	0.523	1171	13030
0	66	PICE.RUB	0	0	0
0	66	PINU.BAN	0.737	1382	10582
0	66	PINU.RES	0.581	650	9977
0	66	PINU.STR	0	0	0
0	66	POPU.TRE	0.786	1206	9983
0	66	QUER.RUB	0	0	0
0	66	THUJ.SPP.ALL	0.347	664	6289
0	66	TSUG.CAN	0	0	0
0	67	ABIE.BAL	0.581	377	2452
0	67	ACER.RUB	0	0	0
0	67	ACER.SAH	0	0	0
0	67	BETU.ALL	0	0	0
0	67	BETU.PAP	0.737	468	3961
0	67	FAGU.GRA	0	0	0
0	67	LARI.LAR	0.614	263	2301
0	67	PICE.GLA	0.476	562	10702
0	67	PICE.MAR	0.523	1120	11671
0	67	PICE.RUB	0	0	0
0	67	PINU.BAN	0.651	1024	8983
0	67	PINU.RES	0	0	0
0	67	PINU.STR	0	0	0
0	67	POPU.TRE	0.737	1028	8981
0	67	QUER.RUB	0	0	0
0	67	THUJ.SPP.ALL	0	0	0
0	67	TSUG.CAN	0	0	0
0	68	ABIE.BAL	0.614	325	2796
0	68	ACER.RUB	0	0	0
0	68	ACER.SAH	0	0	0
0	68	BETU.ALL	0.042	222	122
0	68	BETU.PAP	0.786	618	4487
0	68	FAGU.GRA	0.455	679	9452
0	68	LARI.LAR	0.692	361	2711
0	68	PICE.GLA	0.523	885	12895
0	68	PICE.MAR	0.523	1161	12646
0	68	PICE.RUB	0	0	0
0	68	PINU.BAN	0.737	1358	10588
0	68	PINU.RES	0.581	605	10406
0	68	PINU.STR	0	0	0
0	68	POPU.TRE	0.786	1137	9728
0	68	QUER.RUB	0	0	0
0	68	THUJ.SPP.ALL	0.359	661	6320
0	68	TSUG.CAN	0	0	0
0	69	ABIE.BAL	0.692	445	3144
0	69	ACER.RUB	0	0	0
0	69	ACER.SAH	0	0	0
0	69	BETU.ALL	0.581	781	7328
0	69	BETU.PAP	0.786	744	5037
0	69	FAGU.GRA	0.581	881	12048
0	69	LARI.LAR	0.737	440	3208
0	69	PICE.GLA	0.614	1215	15065
0	69	PICE.MAR	0.581	1335	13476
0	69	PICE.RUB	0.097	775	6547
0	69	PINU.BAN	0.737	1242	12057
0	69	PINU.RES	0.692	1459	12391
0	69	PINU.STR	0	0	0
0	69	POPU.TRE	0.786	1412	10409
0	69	QUER.RUB	0	0	0
0	69	THUJ.SPP.ALL	0.435	815	7439
0	69	TSUG.CAN	0	0	0
0	70	ABIE.BAL	0.581	362	2457
0	70	ACER.RUB	0	0	0
0	70	ACER.SAH	0	0	0
0	70	BETU.ALL	0	0	0
0	70	BETU.PAP	0.737	409	3998
0	70	FAGU.GRA	0	0	0
0	70	LARI.LAR	0.614	262	2177
0	70	PICE.GLA	0.476	571	10828
0	70	PICE.MAR	0.523	1083	11406
0	70	PICE.RUB	0	0	0
0	70	PINU.BAN	0.651	1066	8950
0	70	PINU.RES	0	0	0
0	70	PINU.STR	0	0	0
0	70	POPU.TRE	0.737	934	9225
0	70	QUER.RUB	0	0	0
0	70	THUJ.SPP.ALL	0	0	0
0	70	TSUG.CAN	0	0	0
0	71	ABIE.BAL	0.692	381	3107
0	71	ACER.RUB	0.042	88	33
0	71	ACER.SAH	0.372	736	6241
0	71	BETU.ALL	0.614	919	8017
0	71	BETU.PAP	0.786	804	5156
0	71	FAGU.GRA	0.551	999	13343
0	71	LARI.LAR	0.786	566	3543
0	71	PICE.GLA	0.651	1249	15104
0	71	PICE.MAR	0.581	1231	13146
0	71	PICE.RUB	0.347	2103	14435
0	71	PINU.BAN	0.786	1416	12828
0	71	PINU.RES	0.737	1479	13628
0	71	PINU.STR	0	0	0
0	71	POPU.TRE	0.786	1473	10375
0	71	QUER.RUB	0	0	0
0	71	THUJ.SPP.ALL	0.498	762	8292
0	71	TSUG.CAN	0	0	0
0	72	ABIE.BAL	0.614	320	2631
0	72	ACER.RUB	0	0	0
0	72	ACER.SAH	0	0	0
0	72	BETU.ALL	0	0	0
0	72	BETU.PAP	0.786	539	4228
0	72	FAGU.GRA	0.401	695	8453
0	72	LARI.LAR	0.651	258	2535
0	72	PICE.GLA	0.523	781	11823
0	72	PICE.MAR	0.523	1020	11977
0	72	PICE.RUB	0	0	0
0	72	PINU.BAN	0.737	1260	9935
0	72	PINU.RES	0.498	773	9471
0	72	PINU.STR	0	0	0
0	72	POPU.TRE	0.786	934	9224
0	72	QUER.RUB	0	0	0
0	72	THUJ.SPP.ALL	0.28	482	5385
0	72	TSUG.CAN	0	0	0
0	73	ABIE.BAL	0.692	427	3090
0	73	ACER.RUB	0.042	20	9
0	73	ACER.SAH	0.347	643	5355
0	73	BETU.ALL	0.551	906	7440
0	73	BETU.PAP	0.786	760	4920
0	73	FAGU.GRA	0.551	922	13084
0	73	LARI.LAR	0.786	427	3166
0	73	PICE.GLA	0.651	1160	14819
0	73	PICE.MAR	0.581	1429	12988
0	73	PICE.RUB	0.296	1642	12912
0	73	PINU.BAN	0.786	1774	12331
0	73	PINU.RES	0.737	1539	12986
0	73	PINU.STR	0	0	0
0	73	POPU.TRE	0.786	1381	10190
0	73	QUER.RUB	0	0	0
0	73	THUJ.SPP.ALL	0.455	778	7801
0	73	TSUG.CAN	0	0	0
0	74	ABIE.BAL	0.581	301	2527
0	74	ACER.RUB	0	0	0
0	74	ACER.SAH	0	0	0
0	74	BETU.ALL	0	0	0
0	74	BETU.PAP	0.737	508	4069
0	74	FAGU.GRA	0.041	18	4
0	74	LARI.LAR	0.651	263	2464
0	74	PICE.GLA	0.523	746	11171
0	74	PICE.MAR	0.523	1067	11708
0	74	PICE.RUB	0	0	0
0	74	PINU.BAN	0.651	600	9714
0	74	PINU.RES	0	0	0
0	74	PINU.STR	0	0	0
0	74	POPU.TRE	0.737	1005	9194
0	74	QUER.RUB	0	0	0
0	74	THUJ.SPP.ALL	0.229	417	4609
0	74	TSUG.CAN	0	0	0
0	75	ABIE.BAL	0.692	402	3144
0	75	ACER.RUB	0	0	0
0	75	ACER.SAH	0.148	628	5415
0	75	BETU.ALL	0.581	790	7648
0	75	BETU.PAP	0.786	736	5042
0	75	FAGU.GRA	0.551	866	13110
0	75	LARI.LAR	0.786	460	3312
0	75	PICE.GLA	0.651	1170	14804
0	75	PICE.MAR	0.581	1209	13476
0	75	PICE.RUB	0.148	1281	13979
0	75	PINU.BAN	0.786	1144	12223
0	75	PINU.RES	0.692	1220	12807
0	75	PINU.STR	0	0	0
0	75	POPU.TRE	0.786	1430	10266
0	75	QUER.RUB	0	0	0
0	75	THUJ.SPP.ALL	0.455	799	7407
0	75	TSUG.CAN	0	0	0
0	76	ABIE.BAL	0.692	471	3148
0	76	ACER.RUB	0.042	20	9
0	76	ACER.SAH	0.144	589	5245
0	76	BETU.ALL	0.581	866	7537
0	76	BETU.PAP	0.786	751	5033
0	76	FAGU.GRA	0.551	855	12291
0	76	LARI.LAR	0.786	413	3198
0	76	PICE.GLA	0.651	1140	14600
0	76	PICE.MAR	0.581	1086	13740
0	76	PICE.RUB	0.148	1320	14344
0	76	PINU.BAN	0.786	1111	12200
0	76	PINU.RES	0.692	1124	12428
0	76	PINU.STR	0	0	0
0	76	POPU.TRE	0.786	1398	10384
0	76	QUER.RUB	0	0	0
0	76	THUJ.SPP.ALL	0.455	886	7477
0	76	TSUG.CAN	0	0	0
0	77	ABIE.BAL	0.651	395	2996
0	77	ACER.RUB	0	0	0
0	77	ACER.SAH	0	0	0
0	77	BETU.ALL	0.498	539	6477
0	77	BETU.PAP	0.786	692	4686
0	77	FAGU.GRA	0.476	778	11339
0	77	LARI.LAR	0.737	388	3040
0	77	PICE.GLA	0.614	1016	14016
0	77	PICE.MAR	0.523	1076	13166
0	77	PICE.RUB	0	0	0
0	77	PINU.BAN	0.786	1334	11346
0	77	PINU.RES	0.651	1232	11524
0	77	PINU.STR	0	0	0
0	77	POPU.TRE	0.786	1236	10080
0	77	QUER.RUB	0	0	0
0	77	THUJ.SPP.ALL	0.418	828	6999
0	77	TSUG.CAN	0	0	0
0	78	ABIE.BAL	0.692	404	3119
0	78	ACER.RUB	0.041	10	3
0	78	ACER.SAH	0.144	690	5837
0	78	BETU.ALL	0.581	884	7414
0	78	BETU.PAP	0.786	785	5010
0	78	FAGU.GRA	0.551	882	13171
0	78	LARI.LAR	0.786	429	3213
0	78	PICE.GLA	0.651	1148	15051
0	78	PICE.MAR	0.581	1245	13646
0	78	PICE.RUB	0.155	1084	13514
0	78	PINU.BAN	0.786	1118	12378
0	78	PINU.RES	0.692	1099	13243
0	78	PINU.STR	0	0	0
0	78	POPU.TRE	0.786	1396	10315
0	78	QUER.RUB	0	0	0
0	78	THUJ.SPP.ALL	0.455	819	7362
0	78	TSUG.CAN	0	0	0
0	79	ABIE.BAL	0.581	336	2557
0	79	ACER.RUB	0	0	0
0	79	ACER.SAH	0	0	0
0	79	BETU.ALL	0	0	0
0	79	BETU.PAP	0.737	476	4012
0	79	FAGU.GRA	0	0	0
0	79	LARI.LAR	0.614	244	2696
0	79	PICE.GLA	0.476	562	11230
0	79	PICE.MAR	0.523	1149	11980
0	79	PICE.RUB	0	0	0
0	79	PINU.BAN	0.651	1053	9129
0	79	PINU.RES	0	0	0
0	79	PINU.STR	0	0	0
0	79	POPU.TRE	0.737	986	8998
0	79	QUER.RUB	0	0	0
0	79	THUJ.SPP.ALL	0	0	0
0	79	TSUG.CAN	0	0	0
0	80	ABIE.BAL	0.692	405	3190
0	80	ACER.RUB	0.042	22	10
0	80	ACER.SAH	0.148	613	5136
0	80	BETU.ALL	0.581	897	7440
0	80	BETU.PAP	0.786	776	4980
0	80	FAGU.GRA	0.551	900	12445
0	80	LARI.LAR	0.786	480	3338
0	80	PICE.GLA	0.651	1200	14940
0	80	PICE.MAR	0.581	1222	13962
0	80	PICE.RUB	0.148	1316	14831
0	80	PINU.BAN	0.786	1177	12349
0	80	PINU.RES	0.692	1193	13331
0	80	PINU.STR	0	0	0
0	80	POPU.TRE	0.786	1395	10375
0	80	QUER.RUB	0	0	0
0	80	THUJ.SPP.ALL	0.455	826	7562
0	80	TSUG.CAN	0	0	0
0	81	ABIE.BAL	0.581	347	2460
0	81	ACER.RUB	0	0	0
0	81	ACER.SAH	0	0	0
0	81	BETU.ALL	0	0	0
0	81	BETU.PAP	0.737	434	3880
0	81	FAGU.GRA	0	0	0
0	81	LARI.LAR	0.614	186	2268
0	81	PICE.GLA	0.476	513	10583
0	81	PICE.MAR	0.523	1045	11655
0	81	PICE.RUB	0	0	0
0	81	PINU.BAN	0.651	535	8834
0	81	PINU.RES	0	0	0
0	81	PINU.STR	0	0	0
0	81	POPU.TRE	0.737	963	9054
0	81	QUER.RUB	0	0	0
0	81	THUJ.SPP.ALL	0	0	0
0	81	TSUG.CAN	0	0	0
0	82	ABIE.BAL	0.581	369	2731
0	82	ACER.RUB	0	0	0
0	82	ACER.SAH	0	0	0
0	82	BETU.ALL	0	0	0
0	82	BETU.PAP	0.737	591	4211
0	82	FAGU.GRA	0.053	1235	2673
